#key	synopsis
Home Run ~ Baseball (USA)	O jogo pode ser jogado contra o computador ou com outro jogador. Você tem a opção de ter 1, 2 ou 3 jogadores em campo. Como lançador, você usa o joystick para lançar a bola e controlar sua velocidade e curva. Depois que a bola é rebatida, você controla todos os seus homens (todos se movem juntos, pois seguem as ordens de um único joystick) no campo para pegar a bola. Como rebatedor, você pode controlar a posição do taco de beisebol com o joystick. Se você considerar que seus corredores chegarão à próxima base, você pode pressionar o botão de controle para que eles parem na base atual. O resto das regras são basicamente como o beisebol real. Cada equipe tem nove entradas em um jogo. Você está fora após três rebatidas, chega à primeira base depois de quatro bolas (bolas que não voam sobre o Home) ou se o arremessador acertar você com uma bola. No campo, você pode lançar um rebatedor pegando sua bola, então outro corredor alcançando sua próxima base antes dele ou simplesmente tocando-o entre as bases, completando assim uma jogada dupla. A única maneira de realizar um home run é acertar a bola na segunda base, sem que seja pega pelos jogadores em campo. Você marca um ponto para cada corredor que chegar à base inicial após cada um dos três primeiros.
Human Cannonball ~ Cannon Man (USA)	O jogador deve disparar um canhão no ângulo e velocidade corretos para disparar uma bala de canhão humana (um homem disparado de um canhão) em uma torre de água . cada vez que o jogador registra um &quot;acerto&quot;, ele recebe um ponto, enquanto o computador recebe um ponto cada vez que o jogador erra, sendo o lado vencedor o primeiro a conseguir sete pontos. Oito modos diferentes de jogo estão disponíveis, com as diferenças entre os modos de jogo decidindo se o jogador pode variar a distância do canhão à torre. O jogador também pode variar o tamanho da torre de água para torná-la mais fácil de acertar O jogo pode ser jogado no modo de um jogador ou em um modo de dois jogadores, onde cada jogador se reveza.
Hunt & Score ~ Memory Match (USA)	Hunt & Score para Atari VCS 2600 é um jogo de quebra-cabeças desenvolvido pela Atari. Operando com base no princípio da memória, o objetivo do jogo é formar pares. Estão disponíveis várias opções de jogo adicionais (número de caixas para virar, handicap para um jogador e possibilidade de ter um coringa).
I Want My Mommy (USA)	O jogador controla um estranho personagem que deve subir as escadas da plataforma para chegar ao topo. Para subir até a plataforma mais alta, o jogador deverá ativar as escadas, que são marcadas por pontos que piscam, ao liberar todas as escadas, o jogador terá acesso ao andar superior, podendo assim liberar a entrada dos soldados e seguir para o próximo nível.
I.Q. 180 (USA)	I.Q. Memory Teaser é um jogo de combinação. Enquanto a música toca, você deve se lembrar das posições de todas as letras em dois painéis. Em seguida, você deve combinar as letras do primeiro painel com as letras do segundo.
Ice Hockey (USA)	O Ice Hockey é um jogo de hóquei no gelo para um jogador contra o computador ou dois jogadores. Cada equipe é composta por dois jogadores, um ofensivo e um defensivo. A qualquer momento, um jogador está ativo e pode ser controlado enquanto o outro permanece inativo; se o disco estiver perto de seu gol, o jogador defensivo se torna ativo, caso contrário, você controla o jogador atacante. Cada jogador tem a habilidade de bater no disco em uma variedade de ângulos e pode até mesmo fazer check do corpo do oponente! O jogo dura três minutos, e quem marcar mais pontos ao final do tempo vence. O jogo pode ser jogado em velocidade normal ou alta e, opcionalmente, um dos jogadores pode ser prejudicado para dar mais vantagem a um jogador inexperiente.
Ikari Warriors (USA)	ocê é um membro daqueles especialistas em combate de elite, os Guerreiros Ikari. Você e seu amigo estão em uma missão especial atrás das linhas inimigas, e você dormiu, comeu e respirou em combate na selva nas últimas duas semanas. Você está cansado, mas isso nunca afeta seu julgamento afiado e sua vontade de sobreviver. Suas principais armas são metralhadoras, granadas e sua própria astúcia diante do perigo. Às vezes, você terá um tanque à sua disposição, o que é útil quando o fogo inimigo é particularmente brutal. Você se move rapidamente pela selva, nadando rios e descansando de vez em quando nas ruínas de edifícios bombardeados. Você está perdendo munições e granadas, mas sabe que a batalha não pode durar para sempre. Mais cedo ou mais tarde, um lado sairá vitorioso. Vamos torcer para que seja o seu!
Immies & Aggies (USA) (Proto)	Immies and Aggies é um jogo de tiro estranho que envolve mármores (sim mármores). Para você ver, Immies e Aggies são na verdade tipos de mármores (Aggies são ágatas, enquanto Immies são imitações de vidro de ágatas), embora pelos gráficos do jogo você realmente não possa dizer. Na verdade, os gráficos consistem principalmente em quadrados que parecem ser colocados aleatoriamente na tela. Se você apertar os olhos e olhar fixamente para a tela, pode quase imaginar que esses quadrados são qualquer coisa (bolas de gude, bases alienígenas, carros E.T., etc.). No entanto, os gráficos ruins realmente não distraem muito da jogabilidade ruim.
Indy 500 (Europe)	Indy 500 é um jogo de corrida jogado de um ponto de vista de cima para baixo. No jogo para um jogador, seu objetivo é completar o máximo de voltas possível em 60 segundos. No jogo para dois jogadores, o primeiro jogador a completar 25 voltas vence! Estão incluídas várias pistas de corrida diferentes, dois níveis de dificuldade e variações de jogo adicionais chamadas corrida no gelo, tag e crash 'n score. Na corrida no gelo, a pista está congelada, fazendo com que seu carro escorregue com frequência e dificultando a direção. Na tag, um jogador é &quot;isso&quot; e precisa marcar o outro jogador. Para cada segundo que você corre sem ser marcado, um ponto é ganho. Por último, no crash 'n score, o objetivo é colidir com os alvos que aparecem na pista de corrida. O primeiro jogador a colidir com o alvo ganha um ponto, e então um novo alvo aparecerá em outro lugar na pista.
Indy 500 ~ Race (USA)	Indy 500 é um jogo de corrida jogado de um ponto de vista de cima para baixo. No jogo para um jogador, seu objetivo é completar o máximo de voltas possível em 60 segundos. No jogo para dois jogadores, o primeiro jogador a completar 25 voltas vence! Estão incluídas várias pistas de corrida diferentes, dois níveis de dificuldade e variações de jogo adicionais chamadas corrida no gelo, tag e crash 'n score. Na corrida no gelo, a pista está congelada, fazendo com que seu carro escorregue com frequência e dificultando a direção. Na tag, um jogador é &quot;isso&quot; e precisa marcar o outro jogador. Para cada segundo que você corre sem ser marcado, um ponto é ganho. Por último, no crash 'n score, o objetivo é colidir com os alvos que aparecem na pista de corrida. O primeiro jogador a colidir com o alvo ganha um ponto, e então um novo alvo aparecerá em outro lugar na pista.
Infiltrate (USA)	Você é um agente secreto enviado em uma importante missão para recuperar documentos inimigos. Existem assassinos inimigos tentando impedi-lo.
International Soccer (USA)	Este jogo é para 2 jogadores apenas. Nesta versão do futebol, cada jogador controla 4 homens, mas apenas um de cada vez. O computador move os outros 3 para você. Um goleiro controlado por computador ajudará quando um gol for tentado. Acerte a bola por 90 minutos e tente marcar mais do que seu oponente.
IQ 180 (USA)	I.Q. Memory Teaser é um jogo de combinação. Enquanto a música toca, você deve se lembrar das posições de todas as letras em dois painéis. Em seguida, você deve combinar as letras do primeiro painel com as letras do segundo.
Ixion (USA) (Proto)	Ixion é uma versão do inédito Sega de 1983 com o mesmo nome, Ixion é um jogo interessante que não parece jogar como qualquer outro na biblioteca 2600. Seu objetivo em Ixion é pegar os cinco quadrados brancos espalhados pela tela e soletrar a palavra Ixion antes que seu tempo acabe. No início de cada nível, apenas alguns quadrados são visíveis e, para se locomover mais facilmente, você deve primeiro revelar os quadrados que faltam. Para revelar os quadrados que faltam, o jogador deve mover uma esfera marrom sobre um quadrado vazio. Esta esfera é normalmente estacionária, mas pode ser movida atirando ou se chocando contra ela. Isso envia a esfera quicando pela tela, revelando quadrados e destruindo inimigos em suas viagens. Após um curto período de saltos em torno da esfera irá parar, obrigando o jogador a movê-la novamente para revelar mais quadrados. Aprender como mover a esfera para onde você quiser é a chave para dominar o Ixion. Também se movendo pela grade do jogo estão drones inimigos, que tentarão destruir sua nave. Infelizmente, seus tiros destroem as telhas, tornando seu caminho muito mais difícil de atravessar. Drones inimigos só dão um tiro para derrotar, mas vão tirar o ladrilho em que estão quando explodem.
James Bond 007 (USA)	Em James Bond 007, você controla James Bond em sau nave polivalente. Sua nave pode viajar tanto por terra quanto por mar, pode pular sobre perigos ou atirar em inimigos em diferentes níveis. Se você conseguir completar todas as missões, você ganha o jogo! Boa sorte, Sr. Bond.
Jawbreaker (USA)	Originalmente planejado para ser um clone do Pac-Man relativamente simples, Jawbreaker surgiu como uma versão relativamente inventiva com uma jogabilidade única. Ele foi amplamente elogiado pela crítica e se tornou um grande vendedor da Sierra Online. A história de sua criação faz parte do livro de Steven Levy, Hackers.
Journey Escape (USA)	Você está na estrada com a banda de rock Journey! Após cada show, seu objetivo é guiar os cinco membros da banda até o veículo de evacuação para que eles possam chegar ao próximo show a tempo. Você começa com $ 50.000 do show e tem que guiar um membro da banda por vez; a tela rola verticalmente e você deve superar a multidão e vários obstáculos antes que o tempo acabe.
Joust (USA)	Em Joust, os jogadores assumem o controle de um cavaleiro com uma lança que monta seu avestruz voador (ou cegonha, para o Jogador 2) para lutar contra cavaleiros malignos controlados por computador que montam em abutres. Os jogadores devem bater as asas de seus corcéis para atingir o inimigo de um ponto de vista mais alto para destruir o abutre e seu cavaleiro. Assim que o inimigo for atingido, um ovo cai em uma das plataformas abaixo. Os heróicos cavaleiros devem destruir os ovos antes que eclodam e libertem novos e cada vez mais difíceis cavaleiros. As três forças dos cavaleiros inimigos são Bounder (cavaleiro vermelho), Hunter (cavaleiro branco) e Shadow Lord (cavaleiro azul). Esses cavaleiros inimigos não são o único desafio encontrado no jogo. Os jogadores também devem enfrentar plataformas em ruínas, trolls de lava que tentam puxar cavaleiros para o fogo e o temido pterodáctilo &quot;imbatível&quot; (?). O jogo era inovador para a época por ser um dos poucos jogos simultâneos para dois jogadores no fliperama.
Jr. Pac-Man (USA)	Jr. Pac-Man oferece jogabilidade semelhante ao Pac-Man original, mas com algumas modificações. Como um Jr. você tem que comer todos os pontos em um labirinto sem encontrar os quatro fantasmas que tentam pegá-lo. O labirinto agora é muito maior e não cabe mais em uma tela. O labirinto irá rolar para seguir a ação. De vez em quando, um saboroso bônus salta pela tela que pode ser comido para ganhar pontos extras. Existem triciclos, pipas, tambores, balões, trens, cervejas e outros bônus que aparecem conforme os níveis progridem.
Jungle Fever (USA)	Jungle Fever é simplesmente uma versão de Burning Desire em que seu namorado é levado para o sacrifício e você tem que salvá-lo enquanto evita as pedras atiradas pelas Amazonas. para alcançar a princesa. Você tem que enfrentar um crocodilo de castração e um troll.
