#key	synopsis
Fire Fly (USA)	Après que votre vaisseau interplanétaire soit accidentellement entré dans un trou noir, vous vous trouvez dans un univers différent. Ce monde est habité par d'étranges créatures mécaniques semblables à des insectes. Vous trouvez que ce monde contient à la fois les bons et les mauvais insectes; les bons insectes ont demandé votre aide, et vous acceptez de les défendre. Votre premier défi est de sauver le Pixy; c'est la dernière créature vivante sur la planète et elle est gardée par une abeille tueuse. Si vous réussissez, vous devrez ensuite combattre une variété de créatures ennemies, y compris une citrouille enflammée, des démons et des serpents enroulés. Chaque fois que vous battez les créatures sur l'écran, vous pouvez vous déplacer à droite où un nouveau défi (et bonus) vous attend! Après avoir terminé tous les écrans de mauvais insectes, le jeu se répète à un niveau de difficulté plus difficile.
Fishing Derby (USA)	Fishing Derby pour Atari VCS 2600 est un jeu de sport développé par Activision. Le but du jeu est de pêcher 99 livres (45 kilos) de poisson avant son adversaire. Le joueur contrôle la ligne de la canne à pêche. Plus la ligne va profond, plus les poissons sont gros. Un requin se balade dans le plan d'eau et peut manger les poissons que le joueur remonte.
Flag Capture ~ Capture (USA)	Flag Capture sur Atari VCS 2600 est un jeu d'action / stratégie développé par Atari. A la manière d'un démineur, le joueur doit retrouver tous les drapeaux cachés derrière les cases d'une grille le plus vite possible. Il est possible de jouer à 2. Dans ce cas, les joueurs peuvent jouer simultanément ou chacun à leur tour.
Flash Gordon (USA)	Vous êtes Flash Gordon. De nombreux astronautes sont entrés dans Spider City mais ne sont jamais revenus. Votre travail, Flash, est double. Sauvez tous les astronautes que vous trouvez dans les tunnels de Spider City et détruisez tous les pods à couver.
FM Sound Tool (Unknown) (Proto) [b]	Un programme affichant une horloge colorée associée avec des personnages mobiles et multicolores.
Football (USA)	Foot pour Atari VCS 2600 est un jeu de sport développé par Atari. Conçu pour être joué à 2, il reprend les règles classiques d'un match de football américain. Il est possible de contrôler soi-même ses joueurs ou de laisser l'ordinateur s'en occuper. Dans tous les cas, le joueur doit choisir s'il joue en défense ou en attaque.
Forest (Europe)	Vous êtes un bûcheron qui veut couper un peu de bois à vendre pour que votre famille puisse manger, mais une méchante sorcière a jeté un sort sur les animaux pour qu'ils vous attaquent. Vous devez utiliser deux écrans à droite pour atteindre votre arbre. Les animaux viendront à vous de n'importe quel côté de l'écran. Vous devez soit sauter sur l'animal ou appuyez sur le bouton dans la direction souhaitée pour les frapper avec votre hache. Les serpents ne peuvent pas être coupés, juste sautés dessus.
Fox & Goat (Europe)	Vous êtes un écureuil travailleur. Toute l'année, vous avez stocké de la nourriture dans votre maison à la cime des arbres. Soudain, quand vous êtes dehors, Wily Weasel vole tout. Ne le laissez pas s'en tirer ! Jetez des noix dedans ! Jetez-le de la branche !
Frankenstein's Monster (USA)	Dans la nuit noire et froide, vous traversez le château macabre du Dr Frankenstein. Là, vous devez l'empêcher de terminer sa création. Votre seule chance est de ramasser des pierres du donjon et de les apporter à la tour où vous devez construire une barricade autour du monstre avant qu'il ait accumulé assez d'énergie pour devenir vivant.
Freeway (USA)	Freeway est un jeu d'adresse où vous allez devoir aider un poulet à traverser la route sans se faire écraser par les nombreux véhicules.Il vous faudra amasser le plus de points possible dans le temps imparti. Plusieurs modes de jeu sont disponibles changeant la densité et la vitesse du trafic.
Frisco (USA)	Le joueur incarne Peter Penguin, explorateur en quête de trésors dans les glaces éternelles de l'Arctique. Sa progression est entravée par des monstres de neige qui le poursuivent sans relâche. Techniquement, Frisco repose sur le code de Pac‑Man, ce qui explique ses mécaniques proches du célèbre jeu d'arcade, adaptées à un nouvel univers. Bien que le projet ait été annulé avant sa sortie, il reste une curiosité pour les collectionneurs et amateurs de prototypes. À ce jour, la signification des initiales R.J.P.G. associées au jeu demeure inconnue.
Frog Demo (Europe) (Demo)	Un programme affichant une horloge colorée associée avec des personnages mobiles et multicolores.
Frog Pond (USA) (Proto)	L'histoire derrière Frog Pond est un peu floue, c'est soit une victime de mauvais timing ou de conflit de gestion / programmeur. La prémisse derrière Frog Pond est simple, vous contrôlez une grenouille qui doit essayer d'attraper divers insectes avec sa langue dans une course pour voir combien de points vous pouvez marquer. Le sujet du jeu et l'absence totale de difficulté garantissent presque qu'il allait être destiné aux jeunes enfants, un peu comme le précédent jeu de Nick Tuner Demons to Diamonds. Le problème avec les jeux pour enfants est qu'ils ne sont pas très amusants pour les adultes de jouer, et Frog Pond ne fait pas exception.
Frogger (USA)	Votre tâche dans cette adaptation d'arcade consiste à guider une grenouille a travers une route et une rivière dangereuses pour l'enmener en sécurité en haut de l'écran. Ces deux sections sont parsemées de divers obstacles, tuant la grenouille et coutant une vie. La route est pleine de voitures et de camions, à des vitesses variables. L'eau de la rivière elle-même est fatale, tout comme les serpents qui y flottent à l'intérieur. La grenouille doit utiliser des bûches ou des tortues (qui ne sont là que pour un court laps de temps) et des alligators (mais rester à l'écart de leurs visages) pour traverser la rivière. Enfin sauter dans l'une des cellules de la maison ouverte (en haut), Si cette cellule contient une mouche vous obtiendrez des points supplémentaires . Une fois que tous les trous ont été comblés, vous passez au niveau suivant, plus difficile.
Frogger II - Threeedeep! (USA)	Dans Frogger II, vous devez guider votre grenouille vers la sécurité dans trois endroits différents. En partant sous l'eau, atteignez le sommet de l'étang tout en évitant les alligators et les poissons dangereux (vous pouvez monter une tortue pour votre sécurité!). Une fois au sommet de l'étang, sautez à travers des bûches, des oiseaux et même une baleine jusqu'au gilet de sauvetage traînant derrière un remorqueur. Au troisième endroit, vous devez sauter à travers une volée d'oiseaux pour atteindre un nuage en haut de l'écran. Chaque grenouille a une limite de temps pour atteindre en toute sécurité l'une des maisons sur chacun des trois écrans. Vous passez au niveau suivant lorsqu'une grenouille a atteint en toute sécurité chacune des maisons sur tous les écrans.
Frogs and Flies (USA)	Le but du jeu est de faire attraper des mouches par les grenouilles. Les points sont gagnés en manipulant une grenouille afin qu'il saute d'un nénuphar et ramasse les insectes volants avec une langue clignotante. Sautez-le trop tard et vous manquerez. Sautez-le trop loin et il atterrira dans l'étang. Vous devrez attendre qu'il revienne à la nage avant d'essayer à nouveau. Action de jour et de nuit. Attrapez plus de mouches qu'un adversaire. Ou battez votre propre meilleur score!
Front Line (USA)	Front Line est un jeu de shoot sur Atari VCS 2600. Vous aurez pour mission d'infiltrer le territoire ennemi et de détruire la forteresse. La confrontation avec les divers terrains et ennemis sera rude mais votre personnage est armé et aura l?occasion de se servir de véhicules.
Frostbite (USA)	Frostbite est un jeu paru sur Atari VCS 2600. Le joueur incarne un Esquimau qui veut se construire un igloo pour l'hiver. Pour ce faire, il doit sauter de bloc de glace en bloc de glace en évitant les oiseaux et les crabes.
Funky Fish (USA) (Proto)	Vous incarnez Funky Fish. Votre mission est d'attaquer les créatures marines qui protègent le monstre. Vous les frappez avec vos bulles, ce qui les transforme en fruits. Il vous faut ensuite dévorer ces fruits pour conserver votre énergie. Attention : si vous tardez trop, le fruit redevient la créature initiale et reprend la chasse. Si vous êtes touché par un ennemi ou si vous touchez le monstre, vous perdez une vie et vous vous changez en squelette, sombrant au fond de l'océan. Lorsque toutes vos vies sont épuisées, la partie s'achève.
Fussball (Germany)	Foot pour Atari VCS 2600 est un jeu de sport développé par Atari. Conçu pour être joué à 2, il reprend les règles classiques d'un match de football américain. Il est possible de contrôler soi-même ses joueurs ou de laisser l'ordinateur s'en occuper. Dans tous les cas, le joueur doit choisir s'il joue en défense ou en attaque.
G.I. Joe - Cobra Strike (USA)	Le quartier général des G.I. Joe Special Mission Forces est assiégé par l'ennemi juré COBRA ! Une organisation maléfique déterminée à conquérir le monde, COBRA est apparue sous la forme d'un serpent cobra géant. À l'heure actuelle, il plane au-dessus du camp, menaçant la sécurité. Alors au pas de course ! A vos postes ! Défendez le camp ! Détruisez le méchant avant qu'il ne soit trop tard !
Galaxian (USA)	Une armada d'énormes créatures extra-terrestres plane sur votre astronef en formation menaçante. Tout en fonçant à travers le champ d'action, tirez vos missiles et parez l'attaque acharnée des Galaxiens et de leurs escadrons de bombardiers en piqué. Neuf niveaux de difficultés. Pour un joueur.
Gamma-Attack (USA)	Vous êtes le commandant du seul vaisseau Gamma dans cette région stellaire. La flotte de guerre Vegan a pris le contrôle de votre planète d'avant-poste Gamma et la défend avec des chars à impulsions laser Vegan. Cette planète est la seule planète habitable de ce système stellaire, et vous devez y rester et combattre les Vegans aussi longtemps que vous le pouvez. Déplacez votre vaisseau à la surface de la planète et détruisez les chars Vegans que vous rencontrez. Détruire tous les chars vous fait passer au niveau suivant. Chaque impulsion laser reçue par votre vaisseau Gamma réduit votre altitude de vol stationnaire. Lorsque votre vaisseau s'écrase, le &quot;Gammy&quot; apparaît et votre partie est terminée.
Gangster Alley (USA)	Nous avons appréhendé Chicago Joe, mais en représailles, sa bande s'est installée dans un immeuble, prenant en otage une dame et son enfant. Vos ordres sont de tuer n'importe quel membre du gang. NE PAS TIRER SUR UN INNOCENT! Attention à Nitro Ed. Il aime jouer avec des grenades. Bonne chance.
Garfield (USA) (Proto)	Garfield est un projet inachevé. Comme on pouvait s'y attendre, il met en scène le célèbre chat orange des bandes dessinées dominicales. Sa mission consiste à retrouver Nermal, ce qui l'oblige à traverser cinq écrans remplis d'action tout en se méfiant du sournois Odie. La jouabilité surprend : on ne se déplace pas latéralement avec le joystick, mais en pressant le bouton Fire pour sauter. Après quelques essais, on s'habitue à ce système singulier, qui s'accorde avec l'idée de progression par les poteaux de clôture. Ce prototype, jamais achevé, demeure une curiosité dans l'univers des adaptations vidéoludiques de Garfield.
Gas Hog (USA)	Gas Hog est un jeu d'arcade paru sur Atari VCS 2600. A bord d'un véhicule ultra rapide, le but du jeu est de survivre face aux bombes, aux ennemis et aux trous dans la route, en accélérant et décélérant.
Gauntlet (USA)	Vous êtes le grand explorateur, Sir Robert Wittenbottom. Vous avez découvert une ancienne civilisation au fond de la forêt d'une île mystérieuse. Puisque tu es un vieil homme sympathique, ils ont décidé de t'introduire dans leur conseil de guerriers. Mais vous devez d'abord prouver votre valeur en exécutant le défi. On vous donne trois verres d'eau. Vous devez courir à travers le passage jusqu'aux feux de cérémonie et utiliser votre eau pour les éteindre.
